0.01412	0.01337	0.01189	0.01783	0.02154	0.01412	0.01412	0.01412	0.01634	0.01709	0.01709	0.01486	0.01932	0.01634	0.01783	0.01634	0.01486	0.01783	0.02154	0.01857	0.01486	0.01709	0.01932	0.01783	0.01263	0.01857	0.02154	0.02377	0.01932	0.01932	0.01337	0.01932	0.02377	0.02080	0.02972	0.02229	0.02006	0.01486	0.01560	0.02377	0.01932	0.02229	0.02303	0.01709	0.02080	0.01486	0.02303	0.02452	0.02377	0.02600	0.02972	0.03492	0.02674	0.03640	0.06018	0.09881	0.13818	0.39894	1.90778	7.52115	22.94457	46.93293	59.03779	63.21068	66.44009	55.83142	25.10939	7.72100	2.00287	0.44351	0.11961	0.05943	0.03937	0.03269	0.03269	0.02823	0.02674	0.02823	0.02080	0.01932	0.02303	0.02303	0.01634	0.02377	0.02749	0.02303	0.02452	0.02006	0.01634	0.02452	0.01932	0.02674	0.02006	0.02154	0.02452	0.02377	0.02452	0.01857	0.01932	0.01486	0.02229	0.01634	0.02006	0.01560	0.02006	0.02674	0.02674	0.02080	0.02006	0.02452	0.01783	0.02006	0.01857	0.01412	0.02749	0.01486	0.01709	0.02674	0.01486	0.01932	0.02377	0.00891	0.01634	0.01486	0.01412	0.01560	0.01932	0.01189
0.01932	0.01857	0.01412	0.01560	0.01412	0.01560	0.01857	0.02674	0.02080	0.01857	0.02080	0.01783	0.01189	0.01634	0.02080	0.01783	0.01189	0.01634	0.02526	0.02229	0.01932	0.01486	0.01783	0.01857	0.01634	0.02229	0.01932	0.02006	0.01932	0.01857	0.01709	0.02674	0.02377	0.01709	0.02377	0.02452	0.01783	0.02526	0.02526	0.01932	0.01263	0.02377	0.01634	0.01857	0.03417	0.02526	0.02006	0.02303	0.02006	0.02303	0.03269	0.02600	0.03343	0.04457	0.05497	0.10624	0.19390	0.65673	2.63285	9.31824	26.00236	51.44755	66.75433	71.27638	72.73396	59.69749	30.28297	10.20824	2.70565	0.66564	0.16492	0.06686	0.04160	0.03863	0.01783	0.03269	0.02006	0.03789	0.01932	0.02006	0.02674	0.02006	0.02154	0.02154	0.02080	0.02006	0.02006	0.02006	0.02154	0.02080	0.02229	0.02600	0.02674	0.02154	0.02674	0.02006	0.01932	0.02229	0.01634	0.02452	0.02526	0.01337	0.02154	0.02452	0.02006	0.02154	0.01709	0.02377	0.01783	0.01337	0.01857	0.02377	0.02080	0.01932	0.02303	0.01857	0.02229	0.01783	0.01560	0.02526	0.01857	0.02229	0.01263	0.01337	0.01857	0.02006	0.02303	0.01560
0.01560	0.00966	0.01263	0.01114	0.01857	0.01857	0.02452	0.01709	0.01783	0.01114	0.01709	0.01709	0.02006	0.01560	0.01560	0.01857	0.02229	0.01634	0.01486	0.02154	0.01337	0.01560	0.01709	0.02229	0.02674	0.02377	0.02377	0.01709	0.00966	0.02006	0.02006	0.02229	0.01486	0.02303	0.01932	0.02377	0.02303	0.02154	0.02154	0.02303	0.02526	0.01560	0.02229	0.01634	0.02452	0.02674	0.01634	0.02674	0.01932	0.02526	0.02452	0.02972	0.03120	0.04235	0.05795	0.07132	0.08395	0.04160	0.04680	0.05720	0.09212	0.13149	0.13818	0.13372	0.12852	0.08989	0.09361	0.05423	0.04086	0.03343	0.04755	0.05275	0.04235	0.02377	0.02377	0.02303	0.02823	0.02080	0.02526	0.02080	0.01634	0.02154	0.02154	0.01412	0.02080	0.01486	0.02452	0.02154	0.02972	0.02377	0.01932	0.03194	0.01634	0.02452	0.01932	0.02303	0.02303	0.02006	0.02154	0.02229	0.01783	0.01857	0.02452	0.01560	0.01634	0.01709	0.01857	0.02080	0.02006	0.02749	0.01783	0.01783	0.02006	0.01412	0.01783	0.02006	0.01189	0.01857	0.01412	0.02526	0.01560	0.01412	0.01486	0.01560	0.01709	0.01634	0.01783	0.01189
0.01709	0.02006	0.01486	0.01337	0.01634	0.01486	0.01634	0.01709	0.01783	0.01783	0.01783	0.01857	0.01857	0.02154	0.02303	0.01337	0.02080	0.01932	0.01709	0.01709	0.02006	0.01932	0.01783	0.02080	0.01709	0.01560	0.02080	0.01634	0.01932	0.02229	0.01932	0.01783	0.01634	0.01709	0.03269	0.02154	0.02377	0.02303	0.01114	0.02674	0.02229	0.01932	0.01857	0.02154	0.01634	0.02080	0.02229	0.02674	0.02303	0.02600	0.02600	0.03343	0.02823	0.04977	0.04977	0.08023	0.07800	0.04012	0.05943	0.08172	0.11441	0.10401	0.12184	0.12778	0.11886	0.10624	0.08841	0.06983	0.04532	0.04755	0.05052	0.05052	0.03789	0.02749	0.02229	0.02749	0.02377	0.02526	0.02303	0.03417	0.01709	0.02526	0.02080	0.01486	0.01857	0.01932	0.01709	0.02526	0.02303	0.02749	0.02674	0.02377	0.01412	0.02303	0.02229	0.02229	0.02303	0.01932	0.02006	0.02600	0.02154	0.01783	0.01783	0.01486	0.02303	0.02229	0.01634	0.02080	0.02526	0.01783	0.02526	0.01486	0.01932	0.01932	0.01486	0.02006	0.01857	0.01634	0.02154	0.01709	0.01486	0.01932	0.03046	0.01412	0.01412	0.01634	0.02303	0.02154
0.01709	0.02303	0.01857	0.02229	0.02006	0.01412	0.02452	0.01634	0.02377	0.02229	0.00817	0.02526	0.01634	0.01857	0.01932	0.02749	0.02229	0.01932	0.02006	0.02303	0.02303	0.01560	0.01857	0.01932	0.02154	0.01337	0.01040	0.02526	0.01560	0.01857	0.02154	0.02303	0.02823	0.01783	0.02303	0.01783	0.02229	0.02377	0.02526	0.02452	0.02154	0.02303	0.02674	0.02154	0.02600	0.01932	0.01932	0.01560	0.02674	0.02526	0.02452	0.02972	0.04160	0.04086	0.05052	0.07355	0.09063	0.07949	0.09361	0.12852	0.14932	0.19984	0.19315	0.20578	0.19315	0.17681	0.15230	0.10326	0.08172	0.04755	0.04383	0.06018	0.03417	0.03417	0.02674	0.03417	0.02674	0.02452	0.02674	0.02229	0.02154	0.02452	0.02080	0.01709	0.01709	0.02080	0.01634	0.02377	0.01263	0.01783	0.02452	0.02600	0.01932	0.01634	0.01932	0.01634	0.01783	0.01857	0.02823	0.02749	0.01486	0.01634	0.02006	0.00966	0.02006	0.02229	0.01709	0.01634	0.01783	0.02006	0.01932	0.02006	0.01337	0.02749	0.01932	0.02897	0.01486	0.01634	0.02154	0.02303	0.02303	0.01634	0.01857	0.00966	0.01189	0.01337	0.01634	0.02303
0.01337	0.01709	0.01857	0.01857	0.02229	0.01857	0.02229	0.02080	0.01857	0.02154	0.01932	0.02526	0.01709	0.01932	0.01412	0.01783	0.01634	0.01932	0.01040	0.02229	0.02823	0.01932	0.02080	0.02080	0.01486	0.02377	0.02006	0.03194	0.01486	0.02303	0.01412	0.02377	0.01783	0.01634	0.01857	0.02229	0.02377	0.01634	0.01932	0.02452	0.02154	0.02303	0.02377	0.02006	0.02897	0.01560	0.02006	0.02229	0.02229	0.02749	0.02377	0.02823	0.03715	0.04903	0.06018	0.09063	0.11069	0.11961	0.19464	0.25630	0.30756	0.38037	0.43311	0.42271	0.43906	0.38111	0.31276	0.24144	0.14561	0.08023	0.06760	0.05646	0.04309	0.03046	0.02749	0.02526	0.01634	0.02006	0.01560	0.01932	0.01857	0.01857	0.02526	0.01857	0.02452	0.02006	0.01709	0.02377	0.02452	0.03046	0.02749	0.01932	0.02526	0.01932	0.01412	0.01709	0.02080	0.01486	0.02006	0.01634	0.01634	0.02229	0.02229	0.02006	0.02749	0.01932	0.02526	0.01560	0.01114	0.02154	0.01857	0.01634	0.01709	0.01486	0.01634	0.01709	0.01337	0.01709	0.02452	0.01857	0.01783	0.01783	0.01114	0.01634	0.01337	0.02006	0.01560	0.00966
0.01040	0.01040	0.01263	0.01634	0.01560	0.01932	0.01337	0.01560	0.01560	0.01634	0.02154	0.02823	0.02006	0.02006	0.01932	0.01412	0.02080	0.01857	0.01783	0.02229	0.01783	0.02006	0.01932	0.01932	0.01783	0.01634	0.02006	0.02303	0.01932	0.01486	0.02154	0.02377	0.01932	0.01932	0.02080	0.02229	0.02377	0.01857	0.02080	0.01560	0.01932	0.02526	0.02229	0.01709	0.01857	0.02526	0.01709	0.02377	0.02972	0.02154	0.03343	0.03194	0.05275	0.13075	0.44574	1.46203	5.18547	16.11655	35.75148	54.88794	68.55141	78.84286	86.85953	85.31132	78.96989	66.95566	50.50332	31.15588	14.64560	5.11786	1.38329	0.40191	0.13001	0.05052	0.02749	0.02600	0.02006	0.01560	0.02897	0.02600	0.01932	0.02080	0.02154	0.02823	0.02452	0.02154	0.02823	0.02006	0.01783	0.01857	0.01783	0.01783	0.02749	0.01932	0.01857	0.01189	0.01857	0.02303	0.02080	0.01337	0.02229	0.02080	0.01709	0.02303	0.02229	0.01857	0.01560	0.02303	0.02452	0.02006	0.01932	0.01857	0.01337	0.01560	0.01560	0.02674	0.01932	0.01783	0.01709	0.02377	0.02377	0.01114	0.01634	0.01634	0.02154	0.02526	0.01189	0.01412
0.01337	0.01783	0.01263	0.01486	0.01783	0.02377	0.01486	0.00891	0.02377	0.02229	0.01189	0.01263	0.01857	0.02006	0.02526	0.02749	0.02452	0.01783	0.02080	0.01857	0.01857	0.01709	0.02377	0.02526	0.01857	0.02823	0.02600	0.01932	0.02674	0.02452	0.02526	0.02006	0.02749	0.02154	0.03194	0.02526	0.02823	0.02897	0.02674	0.02154	0.02377	0.02377	0.02154	0.02972	0.02080	0.02972	0.02452	0.02972	0.03640	0.02897	0.03269	0.05497	0.12258	0.35214	1.46649	5.57772	22.06349	78.83023	187.99617	298.10486	376.19070	438.81747	493.52191	505.73599	490.53024	458.36844	383.14279	254.72525	125.26392	42.54682	12.14201	3.30369	0.87440	0.21470	0.06760	0.02972	0.02452	0.01412	0.02526	0.02154	0.02006	0.01783	0.02674	0.01560	0.02006	0.02006	0.02674	0.02600	0.01634	0.02972	0.01486	0.02080	0.02303	0.01709	0.01709	0.01783	0.02080	0.02006	0.01560	0.01709	0.02154	0.01486	0.01783	0.01560	0.02377	0.01857	0.01189	0.01783	0.01783	0.01709	0.01114	0.01783	0.01709	0.02006	0.01412	0.02154	0.01634	0.01709	0.02674	0.02006	0.01932	0.02229	0.01709	0.01560	0.01337	0.01040	0.01337	0.01337
0.01560	0.01337	0.01932	0.00966	0.02674	0.01114	0.01263	0.01560	0.01189	0.02080	0.02303	0.02080	0.01412	0.02006	0.01337	0.01857	0.02674	0.02303	0.02006	0.01337	0.02303	0.01412	0.02080	0.02377	0.01560	0.01709	0.01932	0.02154	0.01932	0.01783	0.02897	0.02080	0.01857	0.01709	0.01560	0.01932	0.02303	0.02526	0.02303	0.01932	0.02080	0.02600	0.02006	0.02229	0.02452	0.02154	0.02452	0.01783	0.02526	0.02229	0.02452	0.03194	0.04160	0.08172	0.23624	0.99623	4.02505	15.40485	38.94968	62.59407	79.12218	92.26415	104.03620	106.66013	100.72731	92.97437	74.62688	47.41804	21.62815	6.62818	1.60616	0.38482	0.11366	0.05497	0.03343	0.02823	0.02377	0.01709	0.02526	0.02303	0.02303	0.01783	0.01337	0.02303	0.01857	0.02749	0.02303	0.02526	0.02377	0.02229	0.02006	0.02154	0.01634	0.02303	0.02526	0.01932	0.02823	0.02674	0.01932	0.02303	0.01932	0.02006	0.01857	0.02303	0.02006	0.01783	0.01857	0.02229	0.01337	0.01857	0.01932	0.01857	0.01709	0.02229	0.02080	0.02080	0.01783	0.01486	0.02897	0.01932	0.02303	0.01857	0.01709	0.02526	0.01709	0.02377	0.01560	0.01932
0.01337	0.01263	0.02006	0.02377	0.01932	0.02154	0.01932	0.01412	0.01486	0.01486	0.01857	0.01932	0.02229	0.01783	0.01709	0.01560	0.02154	0.01263	0.01783	0.02377	0.01337	0.01783	0.02229	0.01486	0.01709	0.02377	0.02154	0.02749	0.02303	0.01932	0.02080	0.01783	0.02377	0.01337	0.02526	0.01634	0.01857	0.02452	0.02674	0.02303	0.01486	0.01783	0.02823	0.01560	0.02154	0.02080	0.02229	0.01114	0.02229	0.02823	0.02526	0.03269	0.03640	0.03715	0.04309	0.06835	0.10846	0.13372	0.19167	0.26819	0.34694	0.38854	0.43386	0.45466	0.40785	0.39671	0.33208	0.24664	0.17161	0.11441	0.07355	0.04755	0.04383	0.02749	0.02600	0.02452	0.02823	0.03343	0.02749	0.02600	0.02006	0.02823	0.01560	0.02080	0.01857	0.02972	0.01783	0.01932	0.02080	0.02006	0.01783	0.01932	0.01783	0.01857	0.02229	0.01412	0.02229	0.01709	0.01634	0.02526	0.02080	0.01857	0.02749	0.01709	0.02080	0.01932	0.02303	0.01857	0.02006	0.01560	0.02006	0.01932	0.01337	0.01263	0.01634	0.02303	0.01857	0.01932	0.02006	0.02006	0.01263	0.01709	0.02154	0.01783	0.01709	0.01560	0.01634	0.00891
0.01783	0.01263	0.02452	0.02749	0.01634	0.01337	0.01857	0.01040	0.01189	0.01783	0.01263	0.02006	0.02749	0.01709	0.01412	0.01412	0.02006	0.02006	0.02303	0.02674	0.02006	0.02377	0.02303	0.01634	0.02600	0.01486	0.01560	0.02452	0.01857	0.02303	0.02154	0.01486	0.01932	0.02303	0.01783	0.02452	0.01857	0.02972	0.02229	0.02080	0.02452	0.02006	0.02452	0.02080	0.02006	0.01709	0.01783	0.02674	0.01634	0.02229	0.02526	0.02600	0.03343	0.02972	0.04160	0.04235	0.06240	0.08618	0.12035	0.13075	0.16418	0.16864	0.20653	0.21321	0.21470	0.16938	0.16195	0.11738	0.08915	0.06240	0.05200	0.03492	0.02823	0.03715	0.02600	0.02972	0.03417	0.02897	0.02377	0.02006	0.01857	0.02006	0.02154	0.02229	0.02452	0.02154	0.01932	0.01709	0.02229	0.02080	0.02377	0.01560	0.02006	0.02080	0.02303	0.01783	0.02080	0.01857	0.01114	0.01412	0.02600	0.02674	0.02006	0.01709	0.02006	0.02006	0.01857	0.01783	0.02080	0.02377	0.02303	0.01560	0.01857	0.01412	0.02452	0.02823	0.01932	0.02006	0.02154	0.02229	0.02080	0.01486	0.02674	0.01114	0.02154	0.01337	0.01337	0.01560
0.01932	0.01337	0.01337	0.01857	0.01337	0.01709	0.01634	0.02006	0.01932	0.01486	0.01932	0.01932	0.01634	0.02006	0.02154	0.01412	0.01560	0.02080	0.02377	0.02377	0.02303	0.01634	0.01560	0.02303	0.02452	0.01709	0.02229	0.02303	0.02377	0.02006	0.02080	0.02377	0.01932	0.02080	0.02303	0.01709	0.01932	0.02674	0.02600	0.02229	0.01857	0.02749	0.02229	0.01412	0.02749	0.02229	0.02229	0.02006	0.02452	0.01932	0.03269	0.02749	0.03120	0.03492	0.04086	0.04457	0.04457	0.05275	0.05572	0.08395	0.10103	0.11664	0.11292	0.11886	0.10178	0.10252	0.08469	0.08098	0.06686	0.04235	0.04457	0.03417	0.04532	0.03343	0.03194	0.02452	0.02674	0.02600	0.02080	0.02377	0.01932	0.02154	0.02006	0.02600	0.02452	0.02303	0.01634	0.01560	0.01560	0.01337	0.01857	0.01560	0.02154	0.01857	0.02452	0.02749	0.02229	0.01932	0.01189	0.02154	0.02452	0.02229	0.02377	0.02229	0.02229	0.01634	0.02006	0.01783	0.01560	0.01189	0.00966	0.01857	0.02080	0.01634	0.02229	0.02154	0.02154	0.02154	0.01932	0.02006	0.02154	0.01412	0.02154	0.01783	0.02080	0.01337	0.01114	0.01634
0.02006	0.01709	0.01189	0.01560	0.02526	0.02229	0.01634	0.01486	0.01783	0.01337	0.02600	0.02080	0.02154	0.02526	0.01709	0.02080	0.01709	0.01932	0.01634	0.02229	0.01857	0.01560	0.02006	0.01486	0.02377	0.02080	0.01709	0.01709	0.01709	0.02154	0.02154	0.02229	0.02229	0.01560	0.02600	0.02080	0.02377	0.01709	0.01412	0.02229	0.02080	0.01634	0.02006	0.02377	0.02154	0.02526	0.02452	0.02154	0.02154	0.02674	0.03343	0.03492	0.03194	0.03194	0.04160	0.03715	0.03640	0.04086	0.06018	0.06092	0.05572	0.06092	0.05795	0.06240	0.06092	0.06240	0.06835	0.04755	0.05126	0.04235	0.03269	0.03417	0.03640	0.03120	0.03343	0.02749	0.02080	0.02600	0.02600	0.02303	0.02154	0.01412	0.01857	0.01857	0.02674	0.01634	0.02897	0.02229	0.01932	0.01857	0.02006	0.01783	0.01932	0.02303	0.02080	0.02080	0.01709	0.01783	0.02154	0.01634	0.01560	0.01486	0.02303	0.01709	0.01857	0.02229	0.01783	0.01932	0.01932	0.02006	0.01932	0.01486	0.02229	0.01634	0.02303	0.01263	0.02600	0.02006	0.01263	0.02080	0.01857	0.01189	0.00966	0.01783	0.01189	0.01783	0.02377	0.02377
0.01857	0.01634	0.01560	0.01337	0.01560	0.01857	0.01932	0.01337	0.02154	0.02006	0.01709	0.01189	0.00891	0.01932	0.02600	0.01932	0.02080	0.02154	0.02154	0.01634	0.01783	0.02600	0.02229	0.01932	0.01709	0.01783	0.01932	0.01486	0.02452	0.01560	0.02154	0.02154	0.01857	0.01857	0.02303	0.01486	0.01486	0.02897	0.01709	0.02154	0.02600	0.01783	0.02452	0.02674	0.02080	0.02674	0.02229	0.03417	0.02154	0.02377	0.02377	0.02972	0.03492	0.02897	0.03789	0.03640	0.04086	0.03566	0.04309	0.04680	0.04755	0.04012	0.05275	0.05349	0.04977	0.04235	0.04829	0.03789	0.03789	0.03566	0.02229	0.03863	0.03194	0.02303	0.02823	0.02303	0.01783	0.01634	0.03120	0.03046	0.02154	0.02526	0.02229	0.02154	0.02600	0.02303	0.01560	0.02674	0.02154	0.01932	0.02080	0.02303	0.02377	0.02006	0.01412	0.01932	0.02452	0.02303	0.02080	0.02080	0.02600	0.02006	0.02154	0.01857	0.01709	0.02897	0.01783	0.02229	0.01412	0.02452	0.01337	0.02303	0.02526	0.02229	0.01412	0.01709	0.01634	0.01857	0.02229	0.01857	0.02006	0.01709	0.01263	0.01932	0.01709	0.01189	0.01486	0.01783
0.01486	0.01412	0.01263	0.01634	0.01932	0.01709	0.01560	0.01783	0.01932	0.02303	0.01783	0.01709	0.01486	0.01634	0.03120	0.02229	0.02452	0.02154	0.01783	0.01783	0.01783	0.01857	0.02377	0.01783	0.02229	0.01783	0.01486	0.02452	0.01783	0.01783	0.02154	0.02229	0.02006	0.02526	0.01932	0.03120	0.02006	0.01263	0.01932	0.01932	0.02303	0.02526	0.02674	0.02303	0.02303	0.02229	0.03046	0.02674	0.02749	0.02749	0.02006	0.03120	0.02823	0.02749	0.03046	0.02897	0.03492	0.03343	0.04086	0.04160	0.03715	0.04309	0.04086	0.04457	0.04309	0.04383	0.03566	0.03120	0.03417	0.02823	0.03417	0.01932	0.03194	0.02080	0.02674	0.02526	0.03269	0.02006	0.02229	0.02674	0.02452	0.01709	0.02006	0.02600	0.02897	0.02303	0.02972	0.01932	0.02080	0.02154	0.02229	0.02229	0.02303	0.01709	0.01783	0.02749	0.02006	0.02154	0.02229	0.02006	0.01634	0.03046	0.02377	0.02006	0.02377	0.02303	0.03046	0.02006	0.02897	0.01634	0.02006	0.02229	0.02080	0.01189	0.01932	0.02080	0.02006	0.01783	0.02006	0.01932	0.02006	0.01486	0.02154	0.02080	0.01709	0.01709	0.01783	0.01857
0.02377	0.01337	0.01932	0.02600	0.02006	0.01634	0.01783	0.01189	0.01337	0.01932	0.02154	0.01189	0.02600	0.02377	0.01412	0.01709	0.02154	0.01337	0.02229	0.02154	0.01932	0.02154	0.02229	0.02303	0.01560	0.01337	0.01709	0.02154	0.02526	0.01932	0.02377	0.01857	0.02674	0.02303	0.02229	0.02972	0.02377	0.02303	0.02303	0.02229	0.02452	0.01932	0.02080	0.02452	0.02006	0.02452	0.02080	0.02674	0.02674	0.02377	0.02377	0.02303	0.03046	0.03269	0.02674	0.03937	0.03937	0.03640	0.03120	0.03937	0.02749	0.03715	0.04532	0.03566	0.03863	0.03492	0.02674	0.03120	0.02823	0.02823	0.02526	0.01634	0.03120	0.03046	0.03120	0.02674	0.02749	0.02897	0.02600	0.02600	0.02452	0.02600	0.03046	0.02154	0.02303	0.02303	0.02526	0.02749	0.02154	0.01337	0.02229	0.01634	0.02154	0.01783	0.02080	0.02006	0.02674	0.02823	0.01857	0.01783	0.01932	0.01857	0.02006	0.02229	0.01783	0.02229	0.01634	0.02377	0.02006	0.02006	0.01634	0.02303	0.01857	0.01486	0.01486	0.01412	0.01932	0.01412	0.01932	0.02080	0.01412	0.01412	0.01709	0.01412	0.01263	0.01486	0.01189	0.01709
0.01783	0.01783	0.01857	0.01337	0.02229	0.02080	0.01634	0.01634	0.01709	0.01263	0.01932	0.01412	0.01709	0.01634	0.01857	0.01783	0.01634	0.01412	0.02526	0.01560	0.01412	0.02229	0.01560	0.02006	0.01857	0.01932	0.02303	0.02154	0.01857	0.02303	0.03417	0.02229	0.01709	0.02229	0.02303	0.02229	0.01783	0.02080	0.02452	0.01857	0.02080	0.02749	0.02526	0.01634	0.01857	0.01783	0.02303	0.02526	0.03640	0.02229	0.02303	0.03417	0.02377	0.02897	0.02600	0.02897	0.03046	0.03343	0.03566	0.02897	0.03417	0.03194	0.03715	0.03046	0.02526	0.04235	0.03343	0.03566	0.03120	0.02674	0.02897	0.03046	0.03715	0.03046	0.01932	0.02674	0.02377	0.02600	0.02006	0.01932	0.02749	0.02303	0.02749	0.02006	0.01337	0.02154	0.02377	0.02377	0.02006	0.02154	0.02526	0.02154	0.01263	0.02452	0.01857	0.02229	0.02526	0.01560	0.01337	0.01932	0.01932	0.02452	0.02526	0.01263	0.02154	0.02080	0.02229	0.01932	0.01560	0.01486	0.01932	0.01263	0.01932	0.02377	0.01783	0.02377	0.02154	0.01932	0.01634	0.02154	0.01857	0.02080	0.01486	0.01709	0.02154	0.01857	0.01783	0.01486
0.01337	0.01634	0.01857	0.01114	0.02229	0.01412	0.02154	0.01337	0.01783	0.01560	0.01783	0.02080	0.01857	0.01857	0.01709	0.01932	0.02154	0.02303	0.01337	0.02229	0.01932	0.02749	0.02452	0.01709	0.01709	0.02154	0.02452	0.02080	0.02080	0.01783	0.01783	0.01857	0.01634	0.02154	0.02377	0.02377	0.02526	0.01634	0.02377	0.02674	0.02600	0.02229	0.01709	0.02972	0.02972	0.02897	0.02303	0.03269	0.02452	0.02897	0.02229	0.02303	0.02749	0.02972	0.02526	0.04309	0.02972	0.03194	0.03120	0.03194	0.04086	0.04309	0.02674	0.02823	0.02303	0.03492	0.03120	0.03863	0.02674	0.02600	0.02823	0.03046	0.03417	0.03343	0.02749	0.02303	0.02897	0.01783	0.02080	0.02452	0.02823	0.02526	0.02303	0.02154	0.02452	0.01634	0.01634	0.02526	0.02377	0.01857	0.02377	0.01263	0.01560	0.02600	0.02080	0.02154	0.02600	0.02229	0.02526	0.01634	0.02080	0.01709	0.01932	0.02154	0.01486	0.02006	0.01560	0.02303	0.01634	0.01709	0.01857	0.02526	0.01932	0.01857	0.01486	0.02303	0.01560	0.01783	0.01783	0.01486	0.01560	0.01560	0.02006	0.01932	0.01857	0.01634	0.02154	0.01263
0.00891	0.02229	0.01634	0.01783	0.01857	0.01857	0.02154	0.01560	0.01857	0.01634	0.01189	0.01412	0.01560	0.01709	0.01114	0.01857	0.01932	0.01486	0.01932	0.02006	0.02080	0.01709	0.02006	0.02749	0.02229	0.01634	0.01412	0.01486	0.02229	0.02526	0.01783	0.01412	0.02526	0.01337	0.02526	0.02452	0.02452	0.02080	0.02452	0.01709	0.02452	0.02526	0.02526	0.02749	0.02229	0.02749	0.01783	0.01783	0.03194	0.03046	0.02452	0.02229	0.03492	0.02452	0.02749	0.02377	0.02452	0.02303	0.02972	0.02972	0.03269	0.02452	0.03194	0.03566	0.02154	0.03640	0.04012	0.04532	0.02972	0.02080	0.02080	0.02526	0.02674	0.02229	0.02674	0.01932	0.02080	0.02229	0.02154	0.02600	0.02154	0.01857	0.02749	0.02377	0.02526	0.01857	0.03194	0.02526	0.02080	0.02600	0.02006	0.01560	0.02897	0.01932	0.02823	0.03120	0.01857	0.01560	0.01709	0.02526	0.01932	0.01783	0.02452	0.01189	0.02600	0.01412	0.02674	0.01857	0.01857	0.02154	0.02229	0.02229	0.01263	0.01560	0.01932	0.01783	0.01783	0.01486	0.01709	0.01634	0.01709	0.01857	0.01114	0.01114	0.02080	0.01932	0.02080	0.01857
0.01857	0.01412	0.01114	0.01412	0.01114	0.01857	0.01709	0.01932	0.01486	0.01709	0.01783	0.01040	0.01783	0.02377	0.02080	0.02006	0.02080	0.01857	0.01560	0.02377	0.02897	0.01114	0.01337	0.02897	0.01560	0.01560	0.01486	0.02600	0.02526	0.02080	0.02526	0.02006	0.02006	0.01932	0.02006	0.02377	0.02526	0.01783	0.02600	0.02600	0.02897	0.03046	0.01857	0.02006	0.02154	0.02600	0.02452	0.02080	0.02823	0.02303	0.02154	0.02154	0.02377	0.03120	0.02229	0.02972	0.02229	0.03120	0.02452	0.01932	0.02674	0.03194	0.02229	0.03789	0.03715	0.03194	0.03492	0.03046	0.02897	0.02377	0.03046	0.02377	0.02749	0.02674	0.02674	0.02526	0.02526	0.02823	0.01857	0.02600	0.02526	0.01337	0.02377	0.02452	0.02823	0.02674	0.02154	0.02600	0.02229	0.02600	0.01709	0.02080	0.02229	0.02154	0.02006	0.02154	0.01263	0.02080	0.02229	0.02080	0.01783	0.01412	0.01560	0.02452	0.02229	0.01263	0.01560	0.02080	0.01634	0.02526	0.01560	0.01932	0.02229	0.02303	0.01337	0.02006	0.01634	0.02006	0.01634	0.01634	0.01337	0.01857	0.01337	0.01337	0.01412	0.01783	0.02006	0.01783
0.01189	0.01189	0.01337	0.02229	0.02229	0.01634	0.01412	0.02080	0.02006	0.02006	0.01783	0.02080	0.01932	0.01412	0.01783	0.01337	0.02377	0.01189	0.01189	0.02229	0.01857	0.01932	0.02229	0.02303	0.02080	0.02080	0.01932	0.02452	0.01932	0.01783	0.01634	0.01932	0.01857	0.02377	0.02154	0.02897	0.02377	0.02526	0.02154	0.02080	0.02154	0.02154	0.02229	0.02080	0.01857	0.01634	0.02006	0.02526	0.02377	0.02749	0.02154	0.01932	0.02823	0.02377	0.02377	0.02749	0.02229	0.02303	0.03120	0.02600	0.02823	0.03417	0.03566	0.02823	0.03269	0.02526	0.02674	0.02154	0.02897	0.02452	0.02897	0.03269	0.02006	0.02377	0.02303	0.02154	0.02823	0.02823	0.02377	0.01857	0.03789	0.02154	0.02303	0.01783	0.02229	0.02154	0.02229	0.02377	0.01932	0.01783	0.02377	0.02526	0.02897	0.01709	0.01486	0.02006	0.02674	0.01337	0.01634	0.01412	0.01932	0.02006	0.01783	0.01709	0.01634	0.01709	0.02303	0.01634	0.02154	0.01783	0.01560	0.02154	0.01412	0.01263	0.02080	0.01783	0.01412	0.01114	0.02006	0.01634	0.01857	0.01560	0.01783	0.01560	0.02897	0.01634	0.02154	0.01932
