1.04662	0.86793	0.90622	0.81688	0.97004	1.14873	1.05939	0.95728	1.13597	0.98281	0.90622	0.93175	0.98281	0.97004	0.91899	1.02110	1.17426	1.07215	0.88070	1.03386	0.89346	1.17426	0.95728	0.93175	1.25084	1.03386	1.05939	1.07215	1.19979	0.98281	1.11044	1.07215	1.11044	0.97004	1.05939	1.04662	1.14873	0.90622	1.00833	0.95728	1.04662	1.09768	1.07215	1.09768	1.02110	0.98281	1.09768	1.04662	0.98281	1.13597	1.04662	0.95728	1.09768	0.97004	0.99557	1.08491	1.03386	1.08491	1.07215	1.18702	1.11044	0.98281	0.95728	1.00833	0.97004	0.93175	0.94451	1.00833	1.03386	1.12321	0.86793	0.93175	1.02110	1.16150	0.81688	1.17426	1.22532	1.07215	1.07215	1.08491	1.00833	1.23808	1.08491	1.07215	1.02110	1.07215	1.14873	1.25084	0.88070	1.00833	1.27637	0.89346	1.14873	0.98281	1.13597	0.94451	1.05939	1.13597	0.76582	0.98281	0.94451	0.84240	0.99557	1.05939	1.17426	1.05939	0.95728	0.95728	1.18702	1.03386	1.23808	1.05939	1.00833	0.90622	0.90622	0.85517	0.97004	0.74029	0.81688	1.13597	1.00833	0.81688	1.05939	0.90622	0.86793	0.99557	0.93175	0.53608
0.76582	0.95728	0.76582	0.98281	0.93175	0.85517	0.75306	0.76582	0.79135	1.04662	0.82964	0.94451	0.95728	0.84240	0.81688	1.12321	1.00833	1.00833	1.12321	0.95728	0.90622	0.89346	1.07215	0.91899	1.22532	0.89346	1.04662	1.07215	0.93175	1.07215	1.16150	1.07215	0.95728	0.90622	1.07215	1.07215	0.98281	1.04662	1.11044	1.02110	1.16150	0.84240	1.26361	0.89346	1.31466	1.03386	1.00833	1.00833	1.05939	1.12321	1.16150	1.28913	1.12321	1.22532	1.17426	1.19979	1.12321	0.91899	1.02110	0.99557	0.94451	0.95728	1.25084	0.97004	0.89346	1.12321	0.95728	1.11044	1.11044	1.03386	1.08491	1.05939	1.03386	0.94451	1.09768	0.84240	0.94451	1.09768	0.94451	0.93175	0.91899	0.94451	1.00833	0.97004	1.03386	0.93175	0.98281	1.17426	1.17426	1.14873	1.07215	0.85517	1.16150	1.12321	1.16150	1.09768	0.82964	0.98281	0.88070	0.84240	1.08491	1.05939	1.09768	1.12321	0.90622	0.99557	1.05939	1.22532	0.90622	1.00833	1.19979	0.98281	1.05939	0.98281	0.86793	0.93175	1.02110	1.14873	1.07215	0.98281	1.03386	0.86793	1.03386	0.94451	0.93175	0.67648	0.74029	0.84240
0.72753	1.02110	0.67648	0.91899	0.98281	0.90622	1.02110	0.94451	1.14873	1.00833	0.80411	1.09768	0.97004	1.04662	1.19979	0.74029	0.98281	1.08491	1.03386	0.95728	0.97004	0.94451	1.00833	0.74029	0.90622	0.88070	0.94451	0.85517	0.99557	1.09768	0.97004	1.02110	1.02110	0.99557	1.18702	1.13597	1.28913	1.08491	0.99557	0.81688	0.95728	1.13597	1.04662	0.77859	1.18702	0.98281	1.07215	0.95728	1.08491	1.17426	0.82964	0.97004	1.11044	1.23808	1.03386	1.09768	1.05939	1.03386	0.82964	1.12321	1.00833	1.09768	1.22532	0.82964	0.93175	1.09768	1.07215	0.76582	1.22532	0.99557	1.05939	1.05939	0.94451	1.08491	0.93175	0.99557	1.27637	0.95728	0.90622	1.17426	0.82964	1.07215	0.91899	1.03386	0.93175	0.95728	0.99557	1.17426	1.16150	0.97004	0.86793	0.80411	1.00833	0.90622	1.08491	1.05939	0.94451	0.93175	0.66371	0.90622	1.12321	1.03386	0.82964	1.02110	0.84240	1.03386	0.94451	0.77859	1.05939	0.86793	0.86793	1.13597	0.99557	0.94451	1.14873	0.77859	1.12321	0.93175	0.86793	1.00833	0.91899	1.11044	0.95728	0.89346	1.03386	0.95728	0.95728	0.85517
0.80411	1.02110	0.99557	0.79135	1.02110	0.91899	0.94451	1.04662	0.91899	0.82964	0.82964	1.08491	0.85517	1.02110	1.07215	0.99557	0.82964	1.05939	0.98281	1.05939	1.19979	1.09768	1.02110	1.05939	0.95728	1.09768	0.88070	1.00833	0.94451	1.05939	1.02110	1.21255	0.89346	0.74029	0.81688	1.05939	1.03386	0.94451	0.84240	1.02110	1.11044	1.25084	1.02110	0.98281	1.21255	1.19979	0.91899	1.00833	0.95728	0.99557	1.02110	1.04662	0.98281	1.00833	1.05939	0.97004	0.93175	0.98281	1.12321	0.99557	0.77859	1.21255	0.90622	1.13597	1.13597	1.11044	1.02110	0.98281	0.93175	1.08491	1.13597	0.90622	1.16150	1.22532	1.17426	1.08491	0.86793	0.93175	0.70200	1.09768	0.91899	1.12321	1.00833	1.07215	1.00833	0.99557	0.84240	0.99557	1.30190	0.94451	1.08491	0.98281	1.22532	0.95728	1.04662	1.18702	1.07215	0.95728	1.11044	1.21255	0.98281	0.77859	1.03386	1.16150	1.19979	0.81688	1.22532	1.04662	0.97004	0.95728	1.00833	1.23808	1.04662	1.03386	0.98281	0.97004	1.13597	0.98281	0.80411	0.98281	1.23808	1.12321	0.86793	0.99557	1.05939	0.85517	0.71477	0.70200
0.81688	0.97004	0.81688	0.95728	0.81688	0.89346	1.09768	1.03386	1.28913	0.80411	1.03386	1.02110	0.93175	0.97004	1.02110	0.94451	0.84240	1.03386	0.71477	1.00833	0.76582	1.11044	0.88070	0.93175	0.77859	0.97004	0.94451	1.07215	1.00833	1.18702	0.97004	1.03386	1.00833	0.84240	1.08491	1.03386	0.71477	1.07215	1.05939	0.90622	0.99557	1.30190	0.90622	1.03386	0.93175	0.84240	1.34019	0.98281	0.86793	1.19979	1.02110	1.07215	0.95728	0.88070	1.04662	0.81688	0.90622	0.89346	0.88070	1.00833	1.07215	1.25084	1.00833	1.03386	1.14873	1.14873	0.88070	1.11044	0.97004	0.97004	1.02110	0.95728	0.97004	1.09768	1.19979	1.00833	0.89346	1.13597	0.90622	0.86793	1.13597	0.84240	0.95728	0.91899	1.11044	0.85517	1.00833	0.81688	1.07215	1.02110	0.88070	0.85517	1.03386	0.97004	1.11044	1.17426	1.11044	0.94451	1.00833	0.99557	1.12321	1.00833	1.11044	0.98281	1.21255	1.00833	1.03386	1.12321	0.94451	0.97004	1.04662	1.11044	1.05939	0.81688	0.98281	0.82964	0.99557	1.00833	0.99557	0.97004	0.91899	0.71477	1.00833	0.81688	1.12321	1.02110	0.79135	0.95728
0.90622	0.94451	0.79135	0.89346	0.95728	0.82964	1.00833	0.95728	0.94451	1.12321	1.07215	0.94451	0.84240	1.17426	1.13597	1.08491	0.97004	1.02110	0.89346	1.07215	0.94451	1.03386	0.99557	1.14873	0.70200	1.16150	0.84240	0.90622	1.34019	0.84240	1.12321	1.11044	1.23808	1.03386	0.88070	1.26361	1.05939	1.23808	0.85517	0.99557	0.98281	0.98281	1.12321	0.93175	1.07215	0.88070	0.95728	0.88070	1.02110	0.99557	0.95728	0.94451	1.11044	0.99557	1.05939	0.98281	1.08491	0.90622	1.07215	1.08491	1.03386	0.90622	0.93175	0.97004	1.07215	1.17426	1.16150	0.99557	1.02110	1.07215	0.90622	0.95728	0.94451	0.97004	1.19979	0.80411	0.98281	0.90622	1.28913	1.11044	0.95728	0.98281	1.12321	1.02110	1.04662	0.98281	0.65095	1.16150	1.03386	0.86793	0.93175	1.07215	1.08491	0.98281	0.99557	1.05939	1.02110	1.07215	0.94451	0.85517	0.84240	1.13597	1.02110	1.22532	0.91899	1.09768	0.94451	1.03386	0.85517	1.08491	0.99557	1.14873	1.04662	1.27637	0.91899	0.99557	1.03386	1.03386	0.77859	0.91899	0.84240	0.93175	0.79135	0.86793	0.90622	0.98281	0.84240	1.05939
0.75306	0.91899	0.90622	1.00833	0.86793	1.02110	1.00833	0.89346	0.75306	0.79135	0.88070	0.99557	0.94451	1.09768	0.80411	1.03386	0.81688	1.14873	1.00833	0.95728	1.16150	0.97004	1.14873	1.03386	1.07215	1.04662	1.02110	0.86793	1.09768	1.04662	0.98281	1.18702	0.75306	0.93175	0.81688	0.94451	1.12321	0.97004	0.99557	0.95728	1.08491	0.95728	1.21255	0.89346	1.00833	1.09768	1.17426	0.93175	1.04662	1.08491	0.86793	1.19979	0.75306	1.02110	0.89346	0.98281	1.09768	0.98281	0.97004	0.84240	1.08491	0.95728	0.99557	0.97004	0.93175	1.11044	1.09768	0.75306	0.84240	1.04662	1.17426	1.05939	1.05939	1.00833	0.84240	1.30190	1.19979	1.12321	1.04662	1.02110	1.18702	1.07215	1.02110	1.17426	0.88070	1.08491	1.21255	0.98281	1.16150	1.00833	0.89346	0.88070	1.11044	0.95728	1.08491	1.32743	1.08491	1.00833	0.94451	1.09768	0.98281	0.82964	0.86793	1.03386	1.14873	1.13597	1.04662	0.86793	0.90622	0.88070	1.09768	1.02110	1.12321	1.04662	0.93175	1.05939	0.98281	0.88070	1.11044	0.81688	1.07215	0.77859	0.86793	1.03386	0.91899	0.72753	0.79135	0.81688
0.81688	0.90622	1.02110	1.11044	0.91899	0.89346	0.77859	0.70200	0.84240	0.93175	1.07215	1.12321	0.94451	0.99557	0.82964	0.89346	0.94451	1.05939	0.95728	0.84240	1.09768	1.05939	1.14873	1.25084	1.03386	1.11044	0.89346	1.03386	0.97004	1.05939	1.32743	1.05939	1.18702	1.14873	0.98281	1.04662	0.98281	1.13597	1.07215	0.89346	1.00833	0.93175	1.00833	0.82964	1.09768	1.00833	0.85517	1.12321	1.03386	1.00833	0.98281	1.05939	0.91899	1.08491	1.05939	1.09768	0.89346	1.04662	0.89346	1.22532	1.11044	1.14873	0.99557	0.97004	0.93175	1.17426	0.98281	0.93175	0.91899	1.31466	0.89346	1.07215	1.30190	0.97004	0.86793	0.97004	1.03386	0.97004	0.90622	0.99557	0.98281	1.23808	0.95728	1.13597	0.90622	0.91899	1.22532	0.95728	1.02110	0.93175	1.14873	1.03386	0.85517	1.08491	0.98281	1.00833	1.18702	1.09768	0.94451	0.88070	0.97004	0.93175	1.13597	0.80411	0.98281	1.02110	0.89346	1.11044	1.07215	0.86793	0.93175	1.07215	0.84240	0.95728	0.94451	1.00833	1.07215	1.05939	0.93175	1.03386	0.84240	0.88070	0.99557	1.03386	0.86793	0.81688	0.68924	0.81688
0.85517	0.76582	0.95728	1.02110	0.86793	0.97004	0.90622	0.90622	1.04662	1.11044	0.99557	0.98281	1.04662	0.93175	1.02110	0.91899	1.02110	1.04662	0.93175	1.02110	1.03386	0.91899	0.79135	1.04662	1.05939	1.05939	1.13597	0.88070	1.12321	1.12321	1.18702	1.22532	1.18702	0.84240	1.02110	1.04662	0.79135	1.11044	0.98281	0.89346	1.16150	1.08491	1.03386	0.93175	1.16150	1.12321	1.03386	0.97004	1.05939	1.18702	0.86793	0.98281	1.00833	0.94451	1.13597	1.00833	1.04662	1.03386	1.04662	1.14873	0.98281	1.05939	1.23808	1.26361	1.08491	0.93175	1.18702	0.98281	1.18702	1.14873	1.08491	1.13597	1.17426	0.76582	1.08491	1.07215	0.93175	1.25084	1.16150	1.03386	0.97004	1.18702	1.05939	1.13597	1.14873	1.07215	0.84240	1.00833	0.95728	0.90622	0.95728	1.02110	1.19979	1.31466	0.91899	1.18702	1.11044	1.03386	0.95728	0.74029	1.08491	0.93175	1.09768	0.90622	0.81688	0.93175	1.04662	1.16150	1.03386	0.86793	0.91899	1.07215	0.97004	1.13597	1.04662	1.13597	1.00833	0.80411	0.79135	1.08491	1.02110	0.98281	0.71477	0.75306	0.82964	0.89346	0.80411	0.81688
0.72753	0.89346	0.82964	0.88070	0.88070	0.84240	0.95728	0.86793	1.02110	0.95728	1.19979	1.02110	0.68924	1.08491	0.89346	0.89346	0.80411	1.09768	0.94451	0.85517	0.99557	1.00833	1.19979	0.81688	1.12321	1.02110	1.11044	0.94451	0.91899	0.89346	1.16150	1.05939	1.02110	0.75306	0.98281	0.91899	0.91899	0.88070	1.04662	0.95728	1.09768	0.95728	1.03386	0.90622	1.09768	1.30190	0.95728	1.03386	1.02110	1.18702	1.07503	0.94705	0.98545	1.13902	0.95985	0.90866	1.12623	1.07503	0.80627	0.83187	1.17742	0.78068	1.11343	0.74228	0.88306	0.93426	0.90866	0.92146	1.03664	1.03664	1.01104	1.03664	1.17742	0.99825	0.85747	0.94451	1.11044	0.97004	1.04662	1.09768	1.08491	0.90622	0.85517	1.03386	1.00833	1.19979	0.98281	0.82964	1.03386	0.91899	1.03386	0.99557	1.13597	1.09768	1.03386	1.13597	1.04662	1.07215	1.12321	1.00833	1.04662	0.84240	1.00833	0.98281	0.89346	1.13597	1.04662	0.93175	1.13597	0.94451	0.94451	0.84240	1.16150	1.17426	0.91899	1.16150	0.75306	0.86793	1.18702	0.98281	1.08491	0.95728	0.95728	0.99557	0.94451	1.02110	0.88070	0.65095
0.93175	0.99557	0.81688	0.82964	0.94451	0.95728	0.81688	0.89346	0.93175	0.85517	0.79135	1.19979	0.99557	1.07215	1.14873	1.22532	0.93175	0.86793	0.95728	1.13597	1.03386	1.17426	0.99557	1.00833	0.95728	0.99557	0.86793	0.89346	1.30190	1.05939	1.00833	1.11044	1.18702	0.77859	0.91899	0.76582	0.91899	1.03386	0.71477	0.98281	0.93175	0.86793	0.93175	1.11044	0.85517	1.07215	1.25084	1.11044	1.11044	1.36572	0.99825	0.92146	0.98545	0.94705	1.10063	0.76788	0.88306	1.08783	1.04944	0.81907	1.17742	0.99825	0.89586	1.19022	1.12623	0.92146	0.74228	1.15182	1.01104	1.03664	1.06223	0.99825	1.07503	0.89586	0.83187	1.03386	0.99557	1.03386	1.02110	1.22532	0.91899	0.89346	1.16150	0.89346	1.12321	1.22532	1.17426	1.09768	0.99557	1.11044	0.94451	0.81688	0.98281	1.12321	0.88070	1.04662	1.08491	1.11044	1.04662	1.02110	0.91899	0.93175	1.05939	1.03386	0.94451	0.93175	0.94451	0.94451	0.94451	1.00833	0.90622	1.05939	1.03386	1.19979	0.95728	1.12321	1.00833	0.86793	1.09768	0.93175	0.97004	0.89346	0.88070	0.84240	0.86793	0.66371	0.65095	0.88070
0.72753	0.89346	1.05939	0.86793	0.80411	1.02110	0.89346	0.90622	0.89346	0.89346	0.85517	1.18702	1.22532	0.91899	0.99557	1.00833	0.88070	0.94451	1.11044	0.82964	0.93175	1.12321	0.94451	0.68924	0.72753	1.09768	1.08491	0.94451	0.99557	1.02110	0.91899	1.17426	1.03386	0.88070	0.90622	0.90622	1.27637	0.88070	1.07215	0.99557	1.13597	0.93175	1.12321	1.09768	1.14873	0.93175	0.95728	1.04662	1.03386	0.84240	1.15182	1.01104	1.22861	1.12623	1.01104	0.97265	1.04944	1.16462	0.70389	1.25421	0.94705	1.16462	0.90866	1.11343	1.12623	0.84467	1.08783	0.98545	0.94705	1.04944	0.97265	1.07503	0.98545	0.89586	1.20301	0.97004	0.94451	0.77859	0.88070	0.90622	0.95728	1.04662	1.14873	0.97004	1.00833	1.05939	1.13597	1.14873	1.08491	1.03386	1.05939	0.90622	1.16150	1.08491	1.22532	1.12321	0.97004	1.22532	1.09768	1.05939	1.12321	1.04662	1.19979	0.85517	0.90622	1.02110	1.19979	0.90622	0.86793	1.09768	0.93175	1.02110	1.04662	1.09768	0.93175	0.88070	0.93175	1.03386	0.97004	1.07215	0.86793	1.03386	0.99557	0.98281	0.76582	1.07215	0.81688	0.94451
0.82964	0.79135	0.91899	0.85517	1.21255	0.88070	0.89346	0.81688	0.86793	0.90622	1.09768	1.14873	0.79135	1.04662	0.82964	0.98281	0.91899	1.05939	0.89346	0.68924	1.02110	1.02110	1.02110	1.11044	1.17426	1.17426	0.89346	0.88070	1.12321	1.07215	0.77859	1.03386	1.09768	1.13597	1.03386	0.95728	1.02110	0.94451	0.88070	0.89346	1.09768	0.97004	1.03386	1.00833	1.17426	1.16150	0.95728	1.08491	0.97004	1.09768	1.10063	1.11343	0.95985	1.03664	1.08783	1.10063	0.92146	1.10063	0.93426	1.07503	0.90866	0.95985	1.11343	0.95985	1.10063	0.90866	0.99825	1.07503	0.93426	0.85747	0.95985	0.98545	0.72949	0.78068	0.80627	0.99557	0.82964	1.07215	1.19979	1.00833	0.85517	0.72753	1.09768	0.97004	0.85517	1.16150	0.97004	1.05939	1.09768	0.85517	0.85517	1.14873	1.08491	0.90622	0.89346	0.88070	1.03386	0.74029	1.02110	0.98281	0.94451	1.32743	1.16150	1.04662	0.91899	0.76582	1.02110	0.98281	1.11044	1.03386	1.11044	1.08491	1.08491	0.97004	0.98281	1.16150	1.18702	0.89346	0.86793	1.02110	1.03386	1.02110	0.77859	0.70200	0.86793	0.84240	0.88070	0.97004
0.75306	0.90622	0.75306	0.86793	1.00833	0.88070	0.85517	0.90622	0.97004	0.94451	1.07215	1.05939	0.82964	0.82964	0.93175	0.75306	0.91899	1.09768	0.94451	1.16150	0.90622	0.91899	1.07215	0.98281	0.89346	1.14873	1.03386	1.22532	0.93175	0.77859	1.11044	0.97004	0.99557	0.82964	0.97004	0.91899	1.13597	0.97004	0.85517	1.00833	1.09768	1.14873	1.21255	1.04662	1.02110	0.90622	0.97004	1.04662	1.14873	1.17426	0.99825	0.95985	0.95985	1.02384	0.93426	0.98545	1.04944	0.89586	0.75508	1.02384	1.06223	1.04944	0.84467	1.06223	0.92146	1.03664	1.07503	0.89586	0.89586	0.90866	1.19022	1.17742	1.08783	1.10063	1.08783	1.00833	1.05939	1.09768	1.03386	1.12321	1.16150	0.86793	0.99557	0.90622	1.14873	1.03386	1.04662	1.03386	1.12321	0.97004	1.03386	1.03386	0.98281	0.90622	0.95728	1.13597	1.00833	0.91899	1.05939	1.16150	1.05939	1.07215	1.23808	1.00833	0.84240	0.86793	1.11044	1.00833	1.23808	0.85517	0.86793	0.90622	1.04662	1.23808	0.91899	1.08491	1.04662	0.85517	0.85517	1.17426	0.95728	0.91899	1.08491	0.91899	0.74029	0.93175	0.75306	0.85517
1.00833	0.90622	0.71477	0.88070	0.94451	1.13597	1.00833	0.88070	0.93175	0.86793	0.91899	1.03386	1.11044	1.04662	1.04662	0.85517	1.07215	0.76582	1.04662	1.02110	1.00833	1.32743	1.00833	0.88070	0.97004	1.31466	1.12321	1.04662	1.12321	1.08491	0.97004	0.97004	0.89346	1.03386	1.26361	0.93175	1.26361	1.16150	1.04662	0.84240	1.04662	1.17426	1.02110	0.95728	1.07215	0.88070	0.94451	1.00833	1.03386	1.32743	1.10063	1.01104	1.12623	1.24141	0.81907	0.99825	0.99825	0.98545	0.85747	1.13902	0.93426	1.21581	1.12623	0.98545	1.06223	1.04944	0.75508	1.15182	1.08783	0.97265	0.83187	1.11343	0.95985	1.10063	1.16462	1.11044	1.21255	0.98281	0.97004	0.86793	1.03386	0.94451	1.14873	1.12321	1.02110	0.91899	0.97004	1.09768	1.00833	0.86793	1.21255	0.90622	1.00833	0.95728	1.11044	1.12321	1.09768	1.16150	0.98281	0.82964	0.94451	1.03386	1.21255	0.97004	1.00833	1.04662	1.11044	0.98281	1.22532	1.05939	1.18702	0.93175	0.89346	0.90622	1.12321	1.07215	0.72753	0.91899	0.79135	1.00833	1.09768	0.86793	0.95728	1.31466	0.97004	0.80411	0.94451	0.81688
0.76582	0.84240	1.16150	0.94451	0.88070	0.93175	0.89346	1.08491	0.88070	1.09768	0.97004	1.03386	1.02110	0.88070	0.93175	1.16150	1.04662	0.97004	1.08491	0.99557	0.81688	1.00833	0.84240	0.98281	1.09768	0.77859	0.90622	0.70200	1.04662	1.17426	0.93175	0.86793	0.94451	1.14873	0.95728	0.90622	1.04662	1.02110	0.91899	1.05939	1.03386	1.02110	0.98281	1.14873	1.31466	1.12321	0.93175	0.82964	1.04662	0.98281	0.81907	1.11343	0.98545	0.81907	0.99825	0.90866	1.02384	1.07503	0.98545	0.98545	0.85747	1.19022	0.98545	1.12623	1.01104	1.11343	1.13902	1.11343	0.89586	1.04944	0.90866	1.10063	0.95985	0.92146	0.95985	0.82964	0.98281	0.97004	1.13597	1.05939	1.00833	1.13597	0.99557	0.93175	0.88070	0.90622	0.82964	0.94451	1.03386	0.93175	0.94451	0.91899	0.90622	0.90622	0.85517	1.09768	1.08491	1.02110	1.05939	0.99557	0.93175	1.12321	1.09768	1.08491	1.00833	0.85517	1.04662	0.91899	1.09768	0.97004	0.88070	1.02110	1.18702	0.89346	1.13597	1.00833	0.88070	1.02110	1.08491	0.88070	0.76582	0.86793	0.93175	0.88070	1.03386	1.07215	0.79135	0.85517
0.94451	0.80411	0.81688	0.85517	0.76582	0.94451	0.71477	0.86793	1.02110	1.12321	0.95728	0.72753	0.84240	1.07215	1.14873	1.11044	0.82964	0.74029	1.02110	1.00833	0.99557	1.08491	1.07215	0.81688	1.14873	0.68924	1.00833	1.07215	0.88070	0.93175	0.98281	0.89346	0.85517	0.94451	1.08491	0.76582	0.94451	0.99557	1.14873	0.90622	0.99557	1.02110	1.03386	1.07215	0.85517	1.02110	1.12321	1.14873	1.16150	0.94451	1.03664	1.12623	1.02384	0.84467	0.94705	1.06223	1.15182	1.07503	0.97265	1.19022	0.97265	0.95985	0.99825	1.17742	0.70389	0.83187	0.85747	0.98545	1.13902	0.98545	0.97265	0.88306	1.15182	0.98545	1.15182	1.05939	0.93175	1.26361	1.07215	1.00833	1.05939	0.90622	1.02110	0.93175	0.86793	1.05939	0.93175	1.25084	0.94451	0.97004	0.90622	0.99557	0.90622	1.13597	0.86793	0.85517	0.95728	0.80411	1.11044	1.07215	0.80411	1.03386	0.85517	1.11044	0.98281	0.82964	0.90622	0.85517	1.12321	0.97004	0.80411	0.90622	1.11044	0.86793	1.17426	1.14873	0.88070	1.00833	0.98281	0.94451	0.85517	0.67648	1.08491	0.91899	0.91899	0.91899	0.91899	0.79135
0.75306	0.66371	1.00833	1.00833	0.77859	0.93175	0.82964	0.94451	0.98281	0.81688	0.99557	0.95728	0.86793	0.88070	0.97004	0.89346	0.85517	0.88070	0.98281	0.97004	1.04662	0.88070	1.12321	0.99557	0.94451	0.98281	0.89346	1.13597	1.09768	0.95728	1.27637	1.02110	1.09768	0.95728	1.16150	0.97004	0.99557	0.81688	1.08491	0.93175	1.07215	1.17426	1.05939	0.97004	1.07215	0.86793	1.04662	1.09768	1.00833	1.08491	0.90866	1.04944	1.04944	0.89586	1.06223	1.10063	0.85747	1.08783	0.85747	0.95985	0.98545	1.01104	0.92146	0.97265	1.02384	0.92146	1.04944	0.89586	1.08783	1.16462	1.07503	1.02384	0.99825	0.85747	1.04944	1.16150	1.17426	1.02110	1.07215	1.03386	0.95728	1.11044	0.98281	1.08491	0.82964	0.97004	1.14873	1.04662	1.11044	1.05939	1.05939	0.98281	1.07215	1.12321	1.09768	0.97004	0.97004	0.98281	1.11044	0.99557	0.86793	0.93175	0.97004	1.04662	0.93175	0.97004	1.05939	1.05939	0.93175	1.21255	1.18702	0.91899	0.84240	0.97004	0.81688	1.05939	1.05939	0.98281	0.90622	1.09768	0.86793	0.91899	0.90622	0.86793	0.90622	0.59989	0.77859	0.90622
1.00833	0.89346	0.89346	1.08491	0.95728	0.95728	0.82964	1.11044	0.77859	0.93175	1.03386	0.80411	0.80411	1.16150	0.82964	0.99557	1.21255	1.16150	0.81688	1.07215	1.13597	1.11044	1.00833	1.05939	1.00833	0.81688	1.04662	0.98281	0.80411	0.81688	1.08491	1.22532	1.03386	1.00833	1.12321	1.02110	0.98281	0.91899	1.11044	0.89346	0.85517	1.00833	1.05939	0.97004	1.02110	1.03386	1.04662	0.97004	1.03386	1.09768	1.19022	0.99825	0.93426	0.99825	1.04944	1.04944	0.90866	0.99825	1.07503	0.97265	1.10063	1.01104	0.93426	1.08783	1.20301	0.84467	1.12623	1.03664	0.98545	1.16462	1.16462	1.17742	0.75508	1.11343	1.01104	1.11044	0.88070	1.05939	0.89346	0.89346	1.28913	1.07215	0.97004	0.89346	1.12321	1.04662	0.98281	1.07215	1.05939	1.12321	1.13597	0.88070	1.16150	1.02110	0.91899	0.94451	1.14873	1.08491	1.03386	0.84240	1.07215	1.11044	0.81688	1.09768	1.08491	1.03386	0.90622	1.03386	0.82964	1.19979	1.18702	0.98281	1.07215	1.26361	0.94451	0.97004	0.97004	0.94451	0.95728	0.91899	0.86793	0.91899	1.02110	0.86793	0.84240	0.79135	0.86793	0.88070
0.85517	0.66371	1.02110	0.68924	0.93175	0.99557	0.89346	0.84240	0.90622	1.05939	1.05939	1.04662	0.89346	0.94451	0.79135	1.08491	0.85517	0.99557	0.91899	1.07215	0.94451	0.93175	0.98281	0.85517	0.85517	0.99557	0.84240	1.11044	1.00833	0.84240	0.90622	1.09768	0.77859	0.82964	1.00833	1.14873	0.94451	0.77859	0.99557	1.05939	0.97004	1.14873	0.82964	1.05939	1.09768	0.91899	0.81688	0.80411	1.14873	0.90622	1.02384	1.22861	1.04944	1.07503	1.01104	1.08783	0.94705	1.06223	1.06223	1.02384	1.02384	1.01104	0.92146	1.12623	1.01104	0.90866	1.06223	0.99825	0.79348	0.90866	1.08783	0.93426	1.21581	1.02384	0.92146	0.91899	0.84240	1.04662	1.16150	0.71477	1.22532	0.85517	0.99557	1.25084	1.22532	1.09768	0.79135	0.95728	0.89346	1.18702	0.98281	0.91899	0.95728	1.19979	1.04662	0.99557	0.97004	1.16150	0.89346	0.82964	1.04662	1.05939	0.94451	0.91899	1.00833	0.89346	1.07215	1.07215	0.97004	0.94451	1.03386	0.82964	1.23808	0.91899	0.99557	1.14873	0.91899	0.91899	1.09768	1.11044	0.91899	0.95728	0.90622	0.88070	0.81688	1.08491	0.86793	0.94451
0.93175	0.88070	1.03386	0.95728	1.04662	0.79135	0.88070	0.85517	0.98281	0.95728	1.04662	1.07215	0.91899	0.90622	1.11044	0.99557	0.88070	0.89346	0.98281	1.09768	0.98281	1.17426	0.90622	0.95728	1.09768	0.88070	1.09768	0.81688	0.99557	1.07215	1.03386	1.07215	1.03386	1.11044	1.08491	0.99557	0.97004	1.03386	0.94451	0.95728	1.08491	0.99557	0.97004	1.07215	1.08491	0.95728	1.02110	1.05939	0.99557	1.00833	0.94705	0.98545	0.92146	0.99825	1.07503	1.04944	0.98545	1.08783	1.06223	0.85747	1.24141	0.78068	0.94705	0.75508	0.84467	0.84467	1.17742	1.11343	1.06223	1.03664	1.03664	1.04944	1.01104	0.83187	0.94705	0.98281	1.14873	1.12321	0.95728	1.07215	0.81688	1.04662	1.08491	0.98281	1.03386	1.04662	1.00833	0.91899	0.72753	1.00833	1.02110	1.26361	0.88070	0.94451	1.21255	0.94451	0.90622	0.98281	1.09768	1.08491	1.08491	0.86793	0.94451	0.82964	0.85517	0.94451	1.00833	1.09768	1.03386	0.94451	1.22532	1.21255	1.18702	1.03386	1.09768	0.99557	0.99557	0.81688	0.98281	0.84240	1.04662	1.00833	0.99557	1.00833	0.86793	1.22532	0.97004	0.85517
